Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Shopnewrepublic-men,chuck-chelsea-boot,Chuck Suede Chelsea Boot,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody><li style=""font-weight: 400;"">Natural crepe outsole</li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Vegetable tanned leather welt</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Back spine for reinforcement</span></li>
<li>Cotton-nylon blend New Republic color pull tab and elastic matching suede </li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Padded insole for extra comfort</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">High quality cowhide suede upper </span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">100% leather lining and footbed</span></li> </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : 7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,13,14,15</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on Domestic orders over $125 and  We accept returns and exchanges for up to 14 days after the item(s) has been received by the customer. Note that any item(s) marked as Final Sale are not eligible for returns, exchanges or store credit. </span></li></sectionBody></section></sections>",Shopnewrepublic-men,Chuck Suede Chelsea Boot,"shopnewrepublic,Best Sellers,Fall Selects,Boots",,Title, Default Title,Link,https://www.shopnewrepublic.com/products/chuck-chelsea-boot,,,,1,,deny,manual,99.00,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nr-chuck-snd-1b.jpg?v=1572486368,1,,FALSE
Shopnewrepublic-men,chuck-chelsea-boot,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nr-chuck-snd-2b.jpg?v=1572486368,2,,
Shopnewrepublic-men,chuck-chelsea-boot,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nr-chuck-snd-3.jpg?v=1572486368,3,,
Shopnewrepublic-men,friar-driver,Friar Leather Driver,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody><li style=""font-weight: 400;""><span style=""font-weight: 400;"">Timeless, versatile design </span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Classic penny loafer band</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Comfortable fit </span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Hand constructed classic driver with rubber outsole pebbles</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Collar binding for comfort</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Padded insole for extra comfort</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">High quality textural suede</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">100% leather lining and footbed</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Fits true to size</span></li> </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : 7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,13,14,15</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on Domestic orders over $125 and  We accept returns and exchanges for up to 14 days after the item(s) has been received by the customer. Note that any item(s) marked as Final Sale are not eligible for returns, exchanges or store credit. </span></li></sectionBody></section></sections>",Shopnewrepublic-men,Friar Leather Driver,shopnewrepublic,,Title, Default Title,Link,https://www.shopnewrepublic.com/products/friar-driver,,,,1,,deny,manual,44.50,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nr-friar-brn-1.jpg?v=1572558535,1,,FALSE
Shopnewrepublic-men,friar-driver,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nr-friar-brn-2.jpg?v=1572558535,2,,
Shopnewrepublic-men,friar-driver,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nr-friar-brn-3.jpg?v=1572558535,3,,
Shopnewrepublic-men,holloway-crew-sock-3,Holloway Crew Sock,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody><li>New Republic</li>
<li>Solid colored socks</li>
<li>80% combed cotton, 18% polyester, 2% elastane</li> </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : One Size</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on Domestic orders over $125 and  We accept returns and exchanges for up to 14 days after the item(s) has been received by the customer. Note that any item(s) marked as Final Sale are not eligible for returns, exchanges or store credit. </span></li></sectionBody></section></sections>",Shopnewrepublic-men,Holloway Crew Sock,"shopnewrepublic,Accessories",,Title, Default Title,Link,https://www.shopnewrepublic.com/products/holloway-crew-sock-3,,,,1,,deny,manual,8.00,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/hollowaynvy3.jpg?v=1552328053,1,,FALSE
Shopnewrepublic-men,holloway-crew-sock-3,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/hollowaynvy2.jpg?v=1552328053,2,,
Shopnewrepublic-men,holloway-crew-sock-3,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/hollowaynvy1.jpg?v=1552328053,3,,
Shopnewrepublic-men,barclay-driver-7,Barclay Suede Driver,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody><li style=""font-weight: 400;""><span style=""font-weight: 400;"">Timeless driver construction with rubber pebble outsole inserts</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Classic penny loafer band detail with side hand stitchings</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Collar binding for comfort</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Padded insole for extra comfort</span></li>
<li>High quality hand sewn cowhide suede upper</li>
<li><span>100% leather lining and footbed</span></li>
<li><span><span style=""font-weight: 400;"">Fits true to size</span></span></li> </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : 7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,13,14,15</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on Domestic orders over $125 and  We accept returns and exchanges for up to 14 days after the item(s) has been received by the customer. Note that any item(s) marked as Final Sale are not eligible for returns, exchanges or store credit. </span></li></sectionBody></section></sections>",Shopnewrepublic-men,Barclay Suede Driver,shopnewrepublic,,Title, Default Title,Link,https://www.shopnewrepublic.com/products/barclay-driver-7,,,,1,,deny,manual,37.50,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nrm-barclay-nvy01_final.jpg?v=1552328123,1,,FALSE
Shopnewrepublic-men,barclay-driver-7,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nr-barclay-nvy-2.jpg?v=1572563386,2,,
Shopnewrepublic-men,barclay-driver-7,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nr-barclay-nvy-3.jpg?v=1572563386,3,,
Shopnewrepublic-men,barclay-suede-driver-burnt-orange,Barclay Suede Driver,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody><li style=""font-weight: 400;""><span style=""font-weight: 400;"">Timeless driver construction with rubber pebble outsole inserts</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Classic penny loafer band detail with side hand stitchings</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Collar binding for comfort</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Padded insole for extra comfort</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">High quality hand sewn cowhide suede upper</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">100% leather lining and footbed</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Fits true to size</span></li> </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : 7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,13,14,15</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on Domestic orders over $125 and  We accept returns and exchanges for up to 14 days after the item(s) has been received by the customer. Note that any item(s) marked as Final Sale are not eligible for returns, exchanges or store credit. </span></li></sectionBody></section></sections>",Shopnewrepublic-men,Barclay Suede Driver,shopnewrepublic,,Title, Default Title,Link,https://www.shopnewrepublic.com/products/barclay-suede-driver-burnt-orange,,,,1,,deny,manual,37.50,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nrm-barclay-brnt-org01_final.jpg?v=1552328120,1,,FALSE
Shopnewrepublic-men,barclay-suede-driver-burnt-orange,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nr-barclay-brnt-org-2.jpg?v=1572558908,2,,
Shopnewrepublic-men,barclay-suede-driver-burnt-orange,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nr-barclay-brnt-org-3.jpg?v=1572558908,3,,
Shopnewrepublic-men,barclay-suede-driver-mustard,Barclay Suede Driver,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody><li style=""font-weight: 400;""><span style=""font-weight: 400;"">Timeless driver construction with rubber pebble outsole inserts</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Classic penny loafer band detail with side hand stitchings</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Collar binding for comfort</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Padded insole for extra comfort</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">High quality hand sewn cowhide suede upper</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">100% leather lining and footbed</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Fits true to size</span></li> </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : 7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,13,14,15</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on Domestic orders over $125 and  We accept returns and exchanges for up to 14 days after the item(s) has been received by the customer. Note that any item(s) marked as Final Sale are not eligible for returns, exchanges or store credit. </span></li></sectionBody></section></sections>",Shopnewrepublic-men,Barclay Suede Driver,shopnewrepublic,,Title, Default Title,Link,https://www.shopnewrepublic.com/products/barclay-suede-driver-mustard,,,,1,,deny,manual,37.50,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nrm-barclay-ylw01_final.jpg?v=1552328140,1,,FALSE
Shopnewrepublic-men,barclay-suede-driver-mustard,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nr-barclay-ylw-2.jpg?v=1572563500,2,,
Shopnewrepublic-men,barclay-suede-driver-mustard,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nrm-barclay-ylw03_final.jpg?v=1572563500,3,,
Shopnewrepublic-men,barclay-driver-3,Barclay Suede Driver,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody><li><span>Timeless driver construction with rubber pebble outsole inserts</span></li>
<li><span>Classic penny loafer band detail with side hand stitchings</span></li>
<li><span>Collar binding for comfort</span></li>
<li><span>Padded insole for extra comfort</span></li>
<li>High quality hand sewn cowhide suede upper</li>
<li><span>100% leather lining and footbed</span></li>
<li><span>Fits true to size</span></li> </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : 7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,13,14,15</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on Domestic orders over $125 and  We accept returns and exchanges for up to 14 days after the item(s) has been received by the customer. Note that any item(s) marked as Final Sale are not eligible for returns, exchanges or store credit. </span></li></sectionBody></section></sections>",Shopnewrepublic-men,Barclay Suede Driver,shopnewrepublic,,Title, Default Title,Link,https://www.shopnewrepublic.com/products/barclay-driver-3,,,,1,,deny,manual,37.50,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nrm-barclay-org01_final.jpg?v=1552328132,1,,FALSE
Shopnewrepublic-men,barclay-driver-3,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nr-barclay-org-2_63e02587-96f4-45a6-838b-e03c5aacd0c4.jpg?v=1572563147,2,,
Shopnewrepublic-men,barclay-driver-3,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nr-barclay-org-3.jpg?v=1572563147,3,,
Shopnewrepublic-men,barclay-driver-gray,Barclay Suede Driver,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody><li><span>Timeless driver construction with rubber pebble outsole inserts</span></li>
<li><span>Classic penny loafer band detail with side hand stitchings</span></li>
<li><span>Collar binding for comfort</span></li>
<li><span>Padded insole for extra comfort</span></li>
<li>High quality hand sewn cowhide suede upper</li>
<li><span>100% leather lining and footbed</span></li>
<li><span>Fits true to size</span></li> </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : 7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,13,14,15</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on Domestic orders over $125 and  We accept returns and exchanges for up to 14 days after the item(s) has been received by the customer. Note that any item(s) marked as Final Sale are not eligible for returns, exchanges or store credit. </span></li></sectionBody></section></sections>",Shopnewrepublic-men,Barclay Suede Driver,shopnewrepublic,,Title, Default Title,Link,https://www.shopnewrepublic.com/products/barclay-driver-gray,,,,1,,deny,manual,37.50,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nrm-barclay-gry01_final.jpg?v=1552328054,1,,FALSE
Shopnewrepublic-men,barclay-driver-gray,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nr-barclay-gry-2.jpg?v=1572558809,2,,
Shopnewrepublic-men,barclay-driver-gray,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/janbarclaygry3.jpg?v=1572558809,3,,
Shopnewrepublic-men,barclay-driver-dirty-buck,Barclay Suede Driver,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody><li><span>Timeless driver construction with rubber pebble outsole inserts</span></li>
<li><span>Classic penny loafer band detail with side hand stitchings</span></li>
<li><span>Collar binding for comfort</span></li>
<li><span>Padded insole for extra comfort</span></li>
<li>High quality hand sewn cowhide suede upper</li>
<li><span>100% leather lining and footbed</span></li>
<li><span>Fits true to size</span></li> </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : 7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,13,14,15</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on Domestic orders over $125 and  We accept returns and exchanges for up to 14 days after the item(s) has been received by the customer. Note that any item(s) marked as Final Sale are not eligible for returns, exchanges or store credit. </span></li></sectionBody></section></sections>",Shopnewrepublic-men,Barclay Suede Driver,shopnewrepublic,,Title, Default Title,Link,https://www.shopnewrepublic.com/products/barclay-driver-dirty-buck,,,,1,,deny,manual,37.50,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nr-barclay-dbck-1.jpg?v=1574201883,1,,FALSE
Shopnewrepublic-men,barclay-driver-dirty-buck,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nr-barclay-dbck-2.jpg?v=1574201883,2,,
Shopnewrepublic-men,barclay-driver-dirty-buck,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nr-barclay-dbck-3.jpg?v=1574201883,3,,
Shopnewrepublic-men,ernest-leather-driver-black,Ernest Leather Driver,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody><li style=""font-weight: 400;""><span style=""font-weight: 400;"">Timeless driver construction with rubber pebble outsole inserts</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Classic penny loafer band detail with nickel horsebit detail and side hand stitchings</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Collar binding for comfort</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Padded insole for extra comfort</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">High quality hand sewn leather upper</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">100% leather lining and footbed</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Fits true to size</span></li> </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : 7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,13,14,15</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on Domestic orders over $125 and  We accept returns and exchanges for up to 14 days after the item(s) has been received by the customer. Note that any item(s) marked as Final Sale are not eligible for returns, exchanges or store credit. </span></li></sectionBody></section></sections>",Shopnewrepublic-men,Ernest Leather Driver,shopnewrepublic,,Title, Default Title,Link,https://www.shopnewrepublic.com/products/ernest-leather-driver-black,,,,1,,deny,manual,62.30,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nr-ernest-blk-1.jpg?v=1572558759,1,,FALSE
Shopnewrepublic-men,ernest-leather-driver-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nr-ernest-blk-2_a497726d-04d5-48c2-a4c2-0452625b720e.jpg?v=1572558759,2,,
Shopnewrepublic-men,ernest-leather-driver-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nr-ernest-blk-3.jpg?v=1572558759,3,,
Shopnewrepublic-men,truman-suede-chukka-boot,Truman Suede Chukka Boot,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody><li style=""font-weight: 400;""><span style=""font-weight: 400;"">Classic chukka boot design</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Almond toe shape </span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">3 piece hand sewn and hand detailed upper</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Reinforcing spine on back for durability</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Hidden eyelet construction with tonal laces</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Padded leather insole for extra comfort</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Self crepe welt and rubber outsole for sturdy grip</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">High quality ultra-luxe suede upper</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">100% leather lining</span></li> </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : 7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,13,14,15</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on Domestic orders over $125 and  We accept returns and exchanges for up to 14 days after the item(s) has been received by the customer. Note that any item(s) marked as Final Sale are not eligible for returns, exchanges or store credit. </span></li></sectionBody></section></sections>",Shopnewrepublic-men,Truman Suede Chukka Boot,shopnewrepublic,,Title, Default Title,Link,https://www.shopnewrepublic.com/products/truman-suede-chukka-boot,,,,1,,deny,manual,69.30,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nr-truman-snd-1.jpg?v=1572486432,1,,FALSE
Shopnewrepublic-men,truman-suede-chukka-boot,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nr-truman-snd-2.jpg?v=1572555945,2,,
Shopnewrepublic-men,truman-suede-chukka-boot,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nr-truman-snd-3.jpg?v=1572555945,3,,
Shopnewrepublic-men,trevor-chelsea-boot,Trevor Chelsea Boot,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody><li style=""font-weight: 400;""><span style=""font-weight: 400;"">Low cut chelsea boot upper</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Upper design with stylish lines and rounded elegant toe</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Padded insole for extra comfort</span></li>
<li><span>Elastic opening for easy access</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">All black leather design for all purpose wear  </span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">High quality cowhide leather upper finished in shiny black</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">100% classic finished rubber outsole</span></li> </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : 7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,13,14,15</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on Domestic orders over $125 and  We accept returns and exchanges for up to 14 days after the item(s) has been received by the customer. Note that any item(s) marked as Final Sale are not eligible for returns, exchanges or store credit. </span></li></sectionBody></section></sections>",Shopnewrepublic-men,Trevor Chelsea Boot,shopnewrepublic,,Title, Default Title,Link,https://www.shopnewrepublic.com/products/trevor-chelsea-boot,,,,1,,deny,manual,109.00,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nrm-trevor-blk01_final.jpg?v=1552328124,1,,FALSE
Shopnewrepublic-men,trevor-chelsea-boot,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nrm-trevor-blk02_final.jpg?v=1552328124,2,,
Shopnewrepublic-men,trevor-chelsea-boot,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nr-trevor-blk-3.jpg?v=1572486760,3,,
Shopnewrepublic-men,friar-driver-1,Friar Leather Driver,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody><li style=""font-weight: 400;""><span style=""font-weight: 400;"">Timeless, versatile design </span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Classic penny loafer band</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Comfortable fit </span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Hand constructed classic driver with rubber outsole pebbles</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Collar binding for comfort</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Padded insole for extra comfort</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">High quality textural suede</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">100% leather lining and footbed</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Fits true to size</span></li> </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : 7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,13,14,15</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on Domestic orders over $125 and  We accept returns and exchanges for up to 14 days after the item(s) has been received by the customer. Note that any item(s) marked as Final Sale are not eligible for returns, exchanges or store credit. </span></li></sectionBody></section></sections>",Shopnewrepublic-men,Friar Leather Driver,shopnewrepublic,,Title, Default Title,Link,https://www.shopnewrepublic.com/products/friar-driver-1,,,,1,,deny,manual,44.50,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nr-friar-blk-1.jpg?v=1572558524,1,,FALSE
Shopnewrepublic-men,friar-driver-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nr-ernest-blk-2.jpg?v=1572558524,2,,
Shopnewrepublic-men,friar-driver-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/nr-friar-blk3.jpg?v=1572558524,3,,
Shopnewrepublic-men,ascott-crew-sock,Vale Crew Sock,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody><li>New Republic</li>
<li>Solid colored socks</li>
<li>80% combed cotton, 18% polyester, 2% elastane</li> </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : One Size</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on Domestic orders over $125 and  We accept returns and exchanges for up to 14 days after the item(s) has been received by the customer. Note that any item(s) marked as Final Sale are not eligible for returns, exchanges or store credit. </span></li></sectionBody></section></sections>",Shopnewrepublic-men,Vale Crew Sock,"shopnewrepublic,Accessories",,Title, Default Title,Link,https://www.shopnewrepublic.com/products/ascott-crew-sock,,,,1,,deny,manual,8.00,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/OCT-NRS-VALE-NVY-1.jpg?v=1552328061,1,,FALSE
Shopnewrepublic-men,ascott-crew-sock,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/OCT-NRS-VALE-NVY-2.jpg?v=1552328061,2,,
Shopnewrepublic-men,ascott-crew-sock,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0024/7342/7053/products/OCT-NRS-VALE-NVY-3.jpg?v=1552328061,3,,
